owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,7897993.962336065
dnd-mdn,2018-2019,11225671.200163934
dnd-mdn,2019-2020,15349462.81
dnd-mdn,2020-2021,1618933.55
