normalized_vendor_name,original_vendor_name
LLOYD S REGISTER CANADA,Lloyd's Register Canada Limited
LLOYD S REGISTER CANADA,LLOYD'S REGISTER CANADA LIMITED
LLOYD S REGISTER CANADA,Lyoyd's Register Canada Limited
