owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,16527412.547632225
pwgsc-tpsgc,2018-2019,34552301.81487802
pwgsc-tpsgc,2019-2020,13374301.655765234
pwgsc-tpsgc,2020-2021,4495690.945235324
