d_most_recent_category,total,percentage
3_information_technology,51706077.21163032,0.9370982732138817
2_professional_services,1554120.3994736841,0.028166196726787763
9_human_capital,900815.745572519,0.016325989616361895
10_office_management,864635.4277254618,0.015670273398710393
11_defence,124866,0.0022630166373713016
1_facilities_and_construction,26277.97,4.762504068869344e-4
