d_most_recent_category,total,percentage
3_information_technology,6121911.0344047,0.6987702284025008
11_defence,2281000,0.260359041813664
6_industrial_products_and_services,328627.27,0.037510338067093495
8_security_and_protection,16192.9,0.0018482980833776765
2_professional_services,13247.42,0.0015120936333639496
