d_most_recent_category,total,percentage
6_industrial_products_and_services,53148025.22,0.4454305926467214
11_defence,40248457.48,0.33732004515184844
2_professional_services,11736783.98,0.09836532252640713
1_facilities_and_construction,6599619.94,0.055311041343354066
10_office_management,4877225.65,0.04087575228206688
9_human_capital,1673375.10,0.014024462033192587
8_security_and_protection,1034821.93,0.008672784016409458
