normalized_vendor_name,original_vendor_name
LAURENTIAN TECHNOLOGIES,Laurentian Technologies Inc.
LAURENTIAN TECHNOLOGIES,Laurentian Technologies Inc
LAURENTIAN TECHNOLOGIES,LAURENTIAN TECHNOLOGIES INC.
LAURENTIAN TECHNOLOGIES,Laurentian Technologies
LAURENTIAN TECHNOLOGIES,LAURENTIAN TECHNOLOGIES INC
LAURENTIAN TECHNOLOGIES,LAURENTIAN TECHNOLOGIES
LAURENTIAN TECHNOLOGIES,LAURENTIAN TECHNOLOGIE INC
LAURENTIAN TECHNOLOGIES,Laurentian Technology
LAURENTIAN TECHNOLOGIES,Laurentian Technologie
