owner_org,d_fiscal_year,total,total_constant_2019_dollars
ppsc-sppc,2018-2019,702958.42,712252.92
ppsc-sppc,2019-2020,997220.08,988804.56
ppsc-sppc,2020-2021,994495.43,945437.26
ppsc-sppc,2021-2022,994495.43,923334.32
