owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,989316.73,1008275.15
dnd-mdn,2019-2020,992027.19,984113.81
dnd-mdn,2020-2021,989316.73,942146.79
dnd-mdn,2021-2022,644250.00,595280.70
dnd-mdn,2022-2023,858216.24,767935.49
