owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,2803198.92,2889688.28
pwgsc-tpsgc,2018-2019,3157924.71,3218440.47
pwgsc-tpsgc,2019-2020,4653156.36,4605843.20
pwgsc-tpsgc,2020-2021,3907550.10,3720953.06
pwgsc-tpsgc,2021-2022,2583817.28,2402241.23
pwgsc-tpsgc,2022-2023,2583817.28,2312010.54
