owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,1117710.54,1146889.69
dfo-mpo,2018-2019,1223832.42,1239326.20
dfo-mpo,2019-2020,1349476.07,1346705.09
dfo-mpo,2020-2021,1565444.64,1544327.76
dfo-mpo,2021-2022,27049.05,24337.11
rcmp-grc,2017-2018,2342.08,2404.86
rcmp-grc,2018-2019,2342.08,2371.97
rcmp-grc,2019-2020,2348.50,2343.69
rcmp-grc,2020-2021,2342.08,2292.87
rcmp-grc,2021-2022,2342.08,1779.14
