d_most_recent_category,total,percentage
11_defence,46908462.64,0.817546044465247
5_transportation_and_logistics,5615926.60,0.09787740460341746
6_industrial_products_and_services,3804206.65,0.06630176995356295
1_facilities_and_construction,1048554.86,0.018274780977772635
