d_most_recent_category,total,percentage
5_transportation_and_logistics,34283553.860580206,0.9335039999001714
6_industrial_products_and_services,1393554.8665798611,0.0379449880640418
1_facilities_and_construction,1048554.8631903485,0.028551012035786708
