owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,258852.5947176685
dnd-mdn,2018-2019,3779247.88287796
dnd-mdn,2019-2020,3789601.986666667
dnd-mdn,2020-2021,3541103.495737705
