d_most_recent_category,total,percentage
3_information_technology,93696881.4975219,0.7733080779616327
2_professional_services,27285955.093446832,0.22519905840429552
9_human_capital,141663.3057621247,0.0011691891655913555
1_facilities_and_construction,39217.60186046512,3.236744684803936e-4
