normalized_vendor_name,original_vendor_name
NDL CONSTRUCTION,Ndl Construction Ltd.
NDL CONSTRUCTION,NDL CONSTRUCTION LTD.
NDL CONSTRUCTION,NDL CONSTRUCTION LTD
