d_most_recent_category,total,percentage
11_defence,9123298.68,0.7710869477692098
5_transportation_and_logistics,2082760.17059913,0.17603163496150737
1_facilities_and_construction,337668.3,0.028539197053386162
6_industrial_products_and_services,150840.43,0.012748797430459128
10_office_management,137170.34,0.011593422785437598
