owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,1501891.55,1549099.51
pc,2018-2019,537564.23,549131.91
pc,2019-2020,1454010.41,1444313.92
pc,2020-2021,1402748.38,1339377.53
pc,2021-2022,32125.29,30508.48
