d_most_recent_category,total,percentage
1_facilities_and_construction,3791312.446855322,0.7743354372209502
2_professional_services,481641.9434042553,0.09837026888649734
6_industrial_products_and_services,353805.44,0.07226101618208447
10_office_management,169249.75,0.034567469973225254
5_transportation_and_logistics,100204.98595238094,0.020465807737242665
