d_most_recent_category,d_fiscal_year,total
2_professional_services,2017-2018,1112640.7853846154
2_professional_services,2018-2019,936185.6353846155
2_professional_services,2019-2020,959693.7631328672
2_professional_services,2020-2021,995758.6236363638
