normalized_vendor_name,original_vendor_name
RAFA LABORATORIES,Rafa Laboratories Ltd.
RAFA LABORATORIES,Rafa Laboratories Limited
RAFA LABORATORIES,RAFA LABORATORIES LTD
RAFA LABORATORIES,Rafa Laboratories Ltd
RAFA LABORATORIES,RAFA LABORATORIES
