owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,1088262.65,1078559.67
dnd-mdn,2020-2021,1128454.17,1072787.85
dnd-mdn,2021-2022,1128454.17,1047707.64
