owner_org,d_fiscal_year,total,total_constant_2019_dollars
ec,2017-2018,25074.00,25504.70
ec,2019-2020,39249.88,39251.53
pwgsc-tpsgc,2017-2018,1704649.04,1734811.00
pwgsc-tpsgc,2018-2019,5656335.46,5728518.87
pwgsc-tpsgc,2019-2020,5671832.27,5660214.87
pwgsc-tpsgc,2020-2021,3967183.23,3932210.96
