owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrc-cnrc,2017-2018,11410.56,11747.08
nrc-cnrc,2018-2019,125466.16,127996.04
nrc-cnrc,2019-2020,61370.08,60507.68
nrc-cnrc,2020-2021,325284.41,310216.71
nrc-cnrc,2021-2022,1948462.59,1817943.85
nrc-cnrc,2022-2023,560692.00,500188.39
phac-aspc,2017-2018,102900.00,106080.75
phac-aspc,2018-2019,102900.00,104871.89
phac-aspc,2019-2020,103181.92,102358.84
phac-aspc,2020-2021,82136.39,78282.57
phac-aspc,2021-2022,69230.91,64709.36
