normalized_vendor_name,original_vendor_name
SARTORIUS STEDIM NORTH AMERICA,SARTORIUS STEDIM NORTH AMERICA INC.
SARTORIUS STEDIM NORTH AMERICA,SARTORIUS STEDIM NORTH AMERICA INC
SARTORIUS STEDIM NORTH AMERICA,SARTORIUS STEDIM NORTH AMERICA
