owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2021-2022,18360.07,16597.21
dnd-mdn,2022-2023,204968.55,183173.01
rcmp-grc,2021-2022,12771.67,11933.51
tc,2018-2019,109900.45,111802.03
tc,2019-2020,658934.47,645840.97
tc,2020-2021,710225.93,674823.94
tc,2021-2022,477247.35,439483.63
tc,2022-2023,685087.87,612432.17
