owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,1864567.25,1912884.29
dnd-mdn,2017-2018,8763905.39,8995381.73
dnd-mdn,2018-2019,10392731.36,10524608.80
dnd-mdn,2019-2020,22153118.41,21950508.22
dnd-mdn,2020-2021,22226819.79,21131671.85
dnd-mdn,2021-2022,15054565.88,14102041.37
nrcan-rncan,2021-2022,56026.05,51347.98
