normalized_vendor_name,original_vendor_name
B L ASSOCIATES,B & L ASSOCIATES INC.
B L ASSOCIATES,B&L ASSOCIATES INC.
B L ASSOCIATES,B &L ASSOCIATES INC.
B L ASSOCIATES,"B&L Associates, Inc."
