owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2019-2020,4722176.59,4684507.89
dfatd-maecd,2020-2021,4709274.47,4484739.48
dfatd-maecd,2021-2022,4709274.47,4378333.32
dfatd-maecd,2022-2023,4709274.47,4213878.54
