d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
7_travel,2019-2020,4722176.59,4684507.89
7_travel,2020-2021,4709274.47,4484739.48
7_travel,2021-2022,4709274.47,4378333.32
7_travel,2022-2023,4709274.47,4213878.54
