d_most_recent_category,total,percentage
2_professional_services,2191006.0899942988,0.8778135054665502
3_information_technology,231659.75451331658,0.09281309719471573
9_human_capital,49753.80090909091,0.019933563209040453
10_office_management,23561.649414019717,0.009439834129693523
