d_most_recent_category,total,percentage
2_professional_services,2220244.8399942988,0.879228265488891
3_information_technology,231659.75451331658,0.09173844274978639
9_human_capital,49753.80090909091,0.019702758581748102
10_office_management,23561.649414019717,0.009330533179574508
