d_most_recent_category,total,percentage
3_information_technology,94062537.12196736,0.8362293545395876
2_professional_services,17378755.00855261,0.15449960768823048
10_office_management,568933.5501164384,0.005057900307036016
9_human_capital,389077.07999999996,0.0034589506665407966
1_facilities_and_construction,34613.14655172414,3.0771580360416115e-4
NA,33930.82448413623,3.016498632242275e-4
6_industrial_products_and_services,16290.08,1.448211317767752e-4
