d_most_recent_category,total,percentage
3_information_technology,97791415.56,0.8600986336565608
2_professional_services,14897578.86,0.13102773030252088
10_office_management,568933.55,0.005003905161807474
9_human_capital,389077.08,0.0034220249597769798
1_facilities_and_construction,34613.15,3.044308121064816e-4
6_industrial_products_and_services,16290.08,1.4327510722750305e-4
