normalized_vendor_name,original_vendor_name
EXIT CERTIFIED,EXIT CERTIFIED
EXIT CERTIFIED,EXIT CERTIFIED CORPORATION
EXIT CERTIFIED,Exit Certified Corporation
EXIT CERTIFIED,Exit Certified
EXIT CERTIFIED,EXIT CERTIFIED ULC
EXIT CERTIFIED,Exit Certified Ltd.
