normalized_vendor_name,original_vendor_name
BERGEVIN ELECTRICAL CONTRACTING,BERGEVIN ELECTRICAL CONTRACTING LTD
BERGEVIN ELECTRICAL CONTRACTING,Bergevin Electrical Contracting Ltd
BERGEVIN ELECTRICAL CONTRACTING,Bergevin Electrical Contracting Ltd.
