normalized_vendor_name,original_vendor_name
SOVO TECHNOLOGIES,SOVO TECHNOLOGIES INC.
SOVO TECHNOLOGIES,Sovo Technologies Inc
SOVO TECHNOLOGIES,SOVO TECHNOLOGIES INC
SOVO TECHNOLOGIES,SOVO Technologies inc
SOVO TECHNOLOGIES,SOVO Technologies
SOVO TECHNOLOGIES,Sovo Technologies Inc.
SOVO TECHNOLOGIES,"SOVO Technologies Inc,"
