owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,50292.82,51729.11
dfo-mpo,2018-2019,102374.48,104226.57
dfo-mpo,2019-2020,347444.50,346478.88
dfo-mpo,2020-2021,902744.11,863965.40
dfo-mpo,2021-2022,912183.51,844540.06
dfo-mpo,2022-2023,758869.51,679425.24
