normalized_vendor_name,original_vendor_name
THE ROYAL ARCHITECTURAL INSTITUTE,The Royal Architectural Institute
THE ROYAL ARCHITECTURAL INSTITUTE,THE ROYAL ARCHITECTURAL INSTITUTE
