owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2019-2020,531029.41,525742.25
pwgsc-tpsgc,2020-2021,999619.92,953724.91
pwgsc-tpsgc,2021-2022,1322099.03,1237168.77
