owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrcan-rncan,2017-2018,200317.64,206500.51
nrcan-rncan,2021-2022,1768834.51,1631210.58
nrcan-rncan,2022-2023,1337386.08,1205439.12
