d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
6_industrial_products_and_services,2017-2018,200317.64,206500.51
6_industrial_products_and_services,2021-2022,1768834.51,1631210.58
6_industrial_products_and_services,2022-2023,1337386.08,1205439.12
