owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,3674644.22,3783575.39
pc,2018-2019,1148408.08,1177715.82
pc,2019-2020,360998.96,357404.69
pc,2020-2021,419632.54,400066.95
