owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,3669960.29,3766713.79
dfo-mpo,2018-2019,6602330.05,6680411.96
dfo-mpo,2019-2020,3004060.17,3014741.27
dfo-mpo,2020-2021,2099625.21,2011829.67
dfo-mpo,2021-2022,23466282.88,21369805.36
