normalized_vendor_name,original_vendor_name
GRANICUS CANADA HOLDINGS,GRANICUS CANADA HOLDINGS ULC
GRANICUS CANADA HOLDINGS,Granicus Canada Holdings ULC
GRANICUS CANADA HOLDINGS,GRANICUS CANADA HOLDINGS
GRANICUS CANADA HOLDINGS,Granicus Canada Holdings
