d_most_recent_category,total,percentage
11_defence,2709737.16,0.4067289878213177
3_information_technology,2100714.90,0.3153153218864613
6_industrial_products_and_services,950536.59,0.14267464418498318
10_office_management,827511.12,0.12420863806140683
2_professional_services,49149.35,0.007377271003500459
1_facilities_and_construction,24617.99,0.0036951370423304528
