d_most_recent_category,total,percentage
6_industrial_products_and_services,1922366.96,0.3460891100671269
11_defence,1812637.08,0.32633413318767907
3_information_technology,1356050.27,0.24413352938440216
10_office_management,263245.74,0.04739286853029302
NA,64268.44,0.011570427326217958
2_professional_services,45869.55,0.008258023840350147
5_transportation_and_logistics,43244.30,0.00778539249471696
1_facilities_and_construction,24879.75,0.004479171102791218
9_human_capital,21981.24,0.0039573440664225365
