d_most_recent_category,total,percentage
4_medical,39664078.02,0.9949844750956696
5_transportation_and_logistics,79802.25,0.0020018617295898358
10_office_management,78815.78,0.0019771158541240625
11_defence,41320.94,0.001036547320616622
