owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,425328.46,420958.77
dnd-mdn,2020-2021,107136.45,101870.34
dnd-mdn,2021-2022,1202752.49,1111031.77
dnd-mdn,2022-2023,1495745.55,1337017.43
