d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
7_travel,2017-2018,6019850.58,6176170.52
7_travel,2018-2019,4667817.70,4736123.35
7_travel,2019-2020,6743168.56,6704784.79
7_travel,2020-2021,3111617.44,2964417.94
7_travel,2021-2022,2069347.48,1142813.33
