owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,24860.00,25569.96
dnd-mdn,2019-2020,5723.39,5592.76
dnd-mdn,2020-2021,436410.35,414716.27
dnd-mdn,2021-2022,942812.50,881028.15
dnd-mdn,2022-2023,1149481.75,1021088.63
