d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
5_transportation_and_logistics,2017-2018,1526882.47,1566295.26
5_transportation_and_logistics,2018-2019,1047287.01,1064204.67
5_transportation_and_logistics,2019-2020,1726630.93,1709314.12
5_transportation_and_logistics,2020-2021,1395867.53,1324601.69
5_transportation_and_logistics,2021-2022,2775618.66,2586442.17
