owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2017-2018,1526882.47,1573925.57
rcmp-grc,2018-2019,1047287.01,1068132.32
rcmp-grc,2019-2020,1726630.93,1710334.77
rcmp-grc,2020-2021,1395867.53,1326570.02
rcmp-grc,2021-2022,2775618.66,2589859.22
rcmp-grc,2022-2023,2525682.58,2253663.05
