owner_org,d_fiscal_year,total
rcmp-grc,2017-2018,1526882.4660769675
rcmp-grc,2018-2019,1047287.0064622173
rcmp-grc,2019-2020,1726630.9306785804
rcmp-grc,2020-2021,1395867.5277064452
