owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2020-2021,165011.69,156881.73
pwgsc-tpsgc,2021-2022,430656.73,397825.49
pwgsc-tpsgc,2022-2023,1408621.73,1261392.10
