owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2021-2022,788548.26,726987.05
pwgsc-tpsgc,2017-2018,5598561.65,5759886.96
pwgsc-tpsgc,2018-2019,990058.86,1006957.33
pwgsc-tpsgc,2019-2020,3310898.76,3269204.10
pwgsc-tpsgc,2020-2021,1867990.58,1780791.34
pwgsc-tpsgc,2021-2022,1858593.09,1739199.00
