owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,3876418.4968172926
pwgsc-tpsgc,2018-2019,5697260.702032376
pwgsc-tpsgc,2019-2020,2882044.9442769233
pwgsc-tpsgc,2020-2021,55373.66564885496
rcmp-grc,2017-2018,3675000
