owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2021-2022,20317.50,18903.31
pwgsc-tpsgc,2017-2018,3876418.50,3994622.92
pwgsc-tpsgc,2018-2019,5697260.70,5801632.91
pwgsc-tpsgc,2019-2020,2882044.94,2859054.94
pwgsc-tpsgc,2020-2021,55373.67,52177.26
pwgsc-tpsgc,2021-2022,721835.28,671108.79
rcmp-grc,2017-2018,3675000.00,3783830.23
