d_most_recent_category,total,percentage
2_professional_services,13656424.329010192,0.6774648565290505
10_office_management,5876840.279624017,0.29153698369067854
1_facilities_and_construction,494939.72000000003,0.02455285939585557
9_human_capital,85199.8,0.004226572702540453
3_information_technology,44725.4,0.0022187276818748727
