d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2019-2020,1676014.97,1656314.27
3_information_technology,2020-2021,2254648.39,2147092.20
3_information_technology,2021-2022,2325773.16,2162324.24
3_information_technology,2022-2023,2323725.55,2079276.23
9_human_capital,2021-2022,210.44,190.24
9_human_capital,2022-2023,38411.33,34370.57
