owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2019-2020,593236.13,589047.15
pc,2021-2022,708482.29,662559.55
pwgsc-tpsgc,2017-2018,2771728.90,2855233.39
pwgsc-tpsgc,2018-2019,363388.41,367851.72
pwgsc-tpsgc,2019-2020,777778.70,771536.95
