normalized_vendor_name,original_vendor_name
SOUCY INTERNATIONAL,Soucy International
SOUCY INTERNATIONAL,Soucy International inc.
SOUCY INTERNATIONAL,Soucy International INC
SOUCY INTERNATIONAL,Soucy International Inc.
SOUCY INTERNATIONAL,Soucy International Inc
SOUCY INTERNATIONAL,SOUCY INTERNATIONAL INC.
SOUCY INTERNATIONAL,SOUCY INTERNATIONAL INC
