normalized_vendor_name,original_vendor_name
EXCAVATION LOISELLE,EXCAVATION LOISELLE INC.
EXCAVATION LOISELLE,EXCAVATION LOISELLE & FRÈRES INC
EXCAVATION LOISELLE,Excavation Loiselle & Frères Inc
