d_most_recent_category,total,percentage
3_information_technology,125012024.1071414,0.9964341071772702
2_professional_services,302107.72000000003,0.0024080118564560075
1_facilities_and_construction,93006.75,7.413294725816333e-4
6_industrial_products_and_services,31932.84,2.545272836136483e-4
9_human_capital,20327.460000000003,1.620242100785615e-4
